"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000211882",8.17451519688796,0.45462512739303,0.974019316626047,0.466751654338671,0.640677568647121,NA
"ENSG00000259086",6.37948688910917,-0.326193335648897,0.937779523977925,-0.347835847668365,0.727963466189605,NA
"ENSG00000140522",1.06015366363763,-0.321167091651484,2.73742835045627,-0.11732438279086,0.906603003788623,NA
"ENSG00000261327",3.25526509591188,1.35965090823248,1.41808002447562,0.958797024685016,0.337661008383462,NA
"ENSG00000132518",3.64566702583075,0.350308244472957,1.26214356075718,0.277550237044986,0.78135763672494,NA
"ENSG00000269947",1.93302594409613,-1.36958129453845,1.69510880549172,-0.807960698511715,0.419113207129095,NA
"ENSG00000187959",1.23109609921129,0.0665144514542493,2.48686894086588,0.0267462632876384,0.978662113548272,NA
"ENSG00000267226",4.25134287128428,0.430685741448365,1.27356139025643,0.338174307688182,0.735231835974015,NA
"ENSG00000230495",1.73885825516077,0.0283506464186659,1.92447141683507,0.0147316536741764,0.988246266115546,NA
"ENSG00000125997",3.715202431684,2.18550997093849,1.49177915227641,1.46503587183362,0.142911131074399,NA
"ENSG00000229222",3.02732925777167,-0.848140526000262,1.22419000516404,-0.692817718183063,0.488423951524041,NA
"ENSG00000243829",3.67697531472949,-1.50310584547861,1.36720043128097,-1.09940416276076,0.271591815851988,NA
"ENSG00000232324",3.59133039764074,-1.07364997087448,1.19631337820222,-0.89746548892392,0.369470580781194,NA
"ENSG00000229999",2.06105106967149,-0.687313841263025,1.77616066859694,-0.386966029264663,0.698781357254839,NA
"ENSG00000272948",2.99601714852664,-3.10771058268895,1.43293541114888,-2.1687722688054,0.0300999775866939,NA
"ENSG00000251503",2.87025479070062,0.574735077998981,1.46198934528318,0.393118513382638,0.694231950935119,NA
"ENSG00000270742",2.4816504457981,0.382417979750638,1.82314943521166,0.209756793581894,0.833857496539141,NA
"ENSG00000237133",2.56893205776049,0.602827582111495,1.88774118054261,0.319338047145966,0.749470184344509,NA
"ENSG00000270190",1.61262453500447,0.353352694523671,2.27147287535902,0.155561045151297,0.876379032513635,NA
"ENSG00000115252",6.1675791458857,0.129782345529941,1.21232770675267,0.107052197856284,0.914747569739853,NA
"ENSG00000115468",3.99092761223898,-0.0222535819807364,1.29541605647704,-0.0171787140274117,0.986294043429794,NA
"ENSG00000189366",3.65067808114461,2.07242377229743,1.31755231815363,1.57293470911398,0.115733937148141,NA
"ENSG00000229178",2.70510952232123,-2.67294033813878,1.59645417486084,-1.6742981917234,0.0940720097234309,NA
"ENSG00000180673",2.24205193799852,-1.17109047216644,1.63138160265611,-0.717851954600776,0.472848574763569,NA
"ENSG00000235558",3.42539157536576,0.262870409859374,1.48559669303414,0.176946011721725,0.859550796681492,NA
"ENSG00000189367",3.90570747892344,-0.829406251120354,1.50782472666651,-0.55006807916859,0.582272679785879,NA
"ENSG00000236761",2.25510651360726,0.692320263948553,1.61561839091597,0.42851719678435,0.668274616131567,NA
"ENSG00000229054",3.1253350763022,-0.894705727940489,1.20683222710247,-0.741367116196937,0.458470877245807,NA
"ENSG00000207062",2.07308665285,-0.211136353151656,1.48106680798912,-0.142556940721884,0.886640106374812,NA
"ENSG00000228335",2.02723899353181,3.36193087963676,1.98617647986681,1.69266473232137,0.0905193019251274,NA
"ENSG00000189320",5.45873514066239,0.284504116386754,1.05748225310717,0.26903914042132,0.787899562991647,NA
"ENSG00000214102",2.73422417881453,1.74641623282061,1.48850886742661,1.17326558883044,0.24068931711518,NA
"ENSG00000283128",3.02177533435022,-0.474515857444229,1.19190263772249,-0.398116291067987,0.690544466296963,NA
"ENSG00000234450",2.18649538244898,1.06749052637293,1.66118780306844,0.642606768723637,0.520479289911697,NA
"ENSG00000227071",2.07650692426102,-3.66884218364345,1.81984938705031,-2.01601418763015,0.0437984922417469,NA
"ENSG00000275936",1.54093415319248,-0.436305670719966,1.79662423087301,-0.242847482084753,0.808123550964784,NA
"ENSG00000236617",3.10890996557112,-0.571103825512198,1.36771543256248,-0.417560416381504,0.676268542936424,NA
"ENSG00000132932",5.27400172725837,0.359237527420529,1.1068775981153,0.324550364044054,0.745521398873412,NA
"ENSG00000232587",1.26359336411325,-1.87564836444178,2.71725047976549,-0.690274370511347,0.490021662133116,NA
"ENSG00000258428",2.36809103027099,-3.7693386669848,1.95374592896466,-1.92928804667159,0.0536951128506776,NA
"ENSG00000259262",2.4636224804357,0.639551090469847,1.40558483073963,0.455007109128598,0.649104124363694,NA
"ENSG00000261740",3.73771457144609,0.379757215887791,1.30142650909857,0.291800738061521,0.770438980896405,NA
"ENSG00000261386",3.16594702597038,2.92969184330861,1.46517878858864,1.99954562960244,0.0455493499883979,NA
"ENSG00000255185",2.42027874396815,1.93085903142454,1.5396488628125,1.25409051249349,0.209809108423075,NA
"ENSG00000280408",2.38819680153593,0.894305621042997,1.3737569051106,0.650992630294367,0.515051244224756,NA
"ENSG00000207242",1.31855183940188,-0.450165981262749,2.2051842235823,-0.204139852103359,0.838244212523367,NA
"ENSG00000263503",3.8598102287572,1.08725417079513,1.20545765058688,0.901943067237401,0.367087111900495,NA
"ENSG00000267416",1.86533959201165,-3.05611407991058,1.8726200513459,-1.63199901534434,0.102679693618758,NA
"ENSG00000276282",1.7211862620057,-1.02090838977096,2.03786411317073,-0.500969806167558,0.616392372844606,NA
"ENSG00000226608",4.92297657800816,0.291285927518168,0.998522137199466,0.291717045287681,0.77050297555762,NA
"ENSG00000226243",4.06837853633164,-0.325845453520479,1.24754702521911,-0.261188914672976,0.793946826308679,NA
"ENSG00000237595",4.28037969957785,2.58272064260753,1.29301547870129,1.9974398490586,0.0457774226040641,NA
"ENSG00000275620",2.94935654342194,2.23224269849972,1.78525117888481,1.25038018453747,0.211160699615922,NA
"ENSG00000118729",4.05729781998313,1.40895493813033,1.13622607569151,1.24003045544685,0.214964129666815,NA
"ENSG00000285651",2.82835255173125,-0.517823750262064,1.37908549692883,-0.375483428268397,0.707300968727191,NA
"ENSG00000228863",7.37037136551043,0.480794874128717,0.954042958030553,0.503955162691238,0.614292885331093,NA
"ENSG00000285872",4.00454462494981,0.283656688910531,1.30802450570167,0.21685884910724,0.828318348082349,NA
"ENSG00000278962",4.91517893266325,-1.64486664614357,1.13591692055095,-1.44805189216283,0.147602538433033,NA
"ENSG00000271825",2.75167738809199,-2.13415783079431,1.59492644580013,-1.33809169470738,0.180866547806048,NA
"ENSG00000224019",2.08570037169858,-2.50914533953416,1.71949160201354,-1.4592367514886,0.144499956768512,NA
"ENSG00000237418",4.03969263243772,-0.0386385127943581,1.11245899112578,-0.0347325277628949,0.972293023163885,NA
"ENSG00000260918",4.05805830234552,1.16529501704266,1.56564623953156,0.744290113321717,0.456700981197984,NA
"ENSG00000250215",1.67422485309371,0.178060789739497,1.82877667483314,0.09736606562731,0.922435692360242,NA
"ENSG00000250326",5.00036126049292,1.05400103470673,0.947011414747262,1.11297606163281,0.265718710719601,NA
"ENSG00000249679",4.65674341293612,-0.136905295938625,1.22071738343383,-0.112151508446219,0.910703277166909,NA
"ENSG00000228078",4.51903436162295,1.1101159613564,1.27765594118062,0.868869251553432,0.384918649557088,NA
"ENSG00000230358",1.81745064684084,0.417868541681515,2.00160135136694,0.208767116087398,0.834630043233241,NA
"ENSG00000221858",1.47339558177216,-0.816875863893208,2.21833314929578,-0.368238586775178,0.712695340554099,NA
"ENSG00000182508",7.71487497594893,0.108956297540233,0.807761446734833,0.134886726744215,0.89270143416034,NA
"ENSG00000265520",0.882248044808982,-2.27588844270833,3.51656555674122,-0.647190676808362,0.517508544556903,NA
"ENSG00000272172",2.8574513081396,0.814780197769373,1.28199354294421,0.635557177533174,0.525065088048372,NA
"ENSG00000230225",3.59493227385108,0.0736079988268916,1.21331738970104,0.060666730281537,0.951624628246039,NA
"ENSG00000228430",1.78857306566778,0.0407532269327678,1.93395937220235,0.0210724317783155,0.983187876264637,NA
"ENSG00000255191",2.13343489846705,-0.815509917130862,1.93267840559748,-0.421958415207081,0.673055370892326,NA
"ENSG00000257038",1.79835565127236,-0.604174108086892,1.74779614194377,-0.345677675781441,0.729584963301144,NA
"ENSG00000151468",1.98929541429164,0.368489419465036,1.61749607889794,0.227814721947334,0.819790281156967,NA
"ENSG00000256625",4.53671276756463,3.9445441775644,1.52258151822015,2.59069490228375,0.00957823666018882,NA
"ENSG00000256377",3.33426878792989,1.65296136892592,1.29396666799146,1.27743736358503,0.201447880749269,NA
"ENSG00000276058",3.12591601514872,1.33004762816812,1.20889896505156,1.10021405147898,0.271238869710944,NA
"ENSG00000165972",4.02371126260091,1.1071865985651,1.22707006559542,0.902301041813662,0.36689697230537,NA
"ENSG00000234377",1.30932225254871,-0.441116803275076,1.82863740914283,-0.24122704756535,0.80937914884875,NA
"ENSG00000215277",2.78248321618579,-0.681549100262608,1.55786041908656,-0.437490478551492,0.661755679761716,NA
"ENSG00000282122",7.1572464239452,-0.339736800786388,1.45962071066521,-0.232756906163353,0.815950177777377,NA
"ENSG00000259536",4.5936651980161,2.09736121894841,1.13927574742495,1.8409601219801,0.0656274027889663,NA
"ENSG00000228779",1.82526341806197,-1.87899413101048,1.90490141245471,-0.98639967335063,0.323937025320609,NA
"ENSG00000158486",3.37054048451021,0.419836456741354,1.31594622503414,0.319037699834932,0.749697925044989,NA
"ENSG00000238793",2.11038256548359,0.319620084815852,1.70386836460462,0.187584963401806,0.851202014458466,NA
"ENSG00000234139",1.4218448254795,-2.02572693908637,2.35341349159088,-0.860761165143576,0.389369597838433,NA
"ENSG00000225978",6.20925245240602,0.961621077450532,0.935446640658524,1.0279806839368,0.303958913952595,NA
"ENSG00000225872",4.29120157161212,-0.154177929515779,1.12219891261435,-0.137389127526951,0.890723224531407,NA
"ENSG00000226686",4.50926151009829,1.4276619168037,1.29653196134414,1.10113900726644,0.270836162335462,NA
"ENSG00000233072",1.85412463872686,-2.24614856392861,2.38438525397363,-0.942024180104853,0.346180260366455,NA
"ENSG00000273010",3.73875578032815,-1.81889318553698,1.24312225550014,-1.46316516938649,0.143422188992463,NA
"ENSG00000229757",7.76457588506927,0.0810812606413823,0.824367760666577,0.0983556908822109,0.92164985757593,NA
"ENSG00000285591",2.628063128364,2.84111477327736,1.74456392046727,1.62855298103173,0.103407684794409,NA
"ENSG00000272275",3.80865562646397,-0.696199444366434,1.08869225974739,-0.639482312961398,0.522509216173207,NA
"ENSG00000285788",1.17094206566695,-1.12667075162368,2.18958398252363,-0.514559277294824,0.606861027923516,NA
"ENSG00000174611",0.640855408631564,0.488930897319485,3.72899044181999,0.131116157294534,0.895683419831963,NA
"ENSG00000239219",2.56982983944317,-0.480835515400622,1.51941547726039,-0.316460851292367,0.751652735538995,NA
"ENSG00000280159",7.0298901989769,1.60459275501481,1.04516600985569,1.53525156758241,0.12472204587293,NA
"ENSG00000113248",1.51755913009564,3.56084225890682,2.6675215638897,1.33488790010549,0.181913038546432,NA
"ENSG00000246422",1.31537132179082,1.22750379831029,2.14350408312469,0.572662216029419,0.566873425164619,NA
"ENSG00000249849",1.53129584184495,-0.797572693538296,2.30033869600376,-0.346719678682044,0.728801924811454,NA
"ENSG00000078053",7.23823167531822,-1.80448837045703,1.02282623086772,-1.76421792480448,0.077695296007416,NA
"ENSG00000258223",0.328279234318151,0,3.80683441604471,0,1,NA
"ENSG00000253475",1.96382410907686,-1.72719001615477,1.73408105517494,-0.996026114811874,0.319237456753555,NA
"ENSG00000271882",2.75973840757419,-2.17582494649286,1.70996099549594,-1.27244127335302,0.203216377368369,NA
"ENSG00000280303",3.86078099365033,3.26457525132157,1.40626355837985,2.32145335194683,0.0202623889458429,NA
"ENSG00000030304",5.04792603476086,1.74296689389386,1.52789264529005,1.14076528823331,0.253967609193642,NA
"ENSG00000201586",1.4834081103346,-1.17432128786008,2.50864350919959,-0.468110069666598,0.639705878591109,NA
"ENSG00000247151",5.8526265896219,0.835152114403414,0.925243562746614,0.902629478365934,0.366722575961154,NA
"ENSG00000274008",7.78232636006295,-0.487448372278086,0.775501981791141,-0.628558512709728,0.529638128330668,NA
"ENSG00000180066",4.46410968997308,-1.6653621814835,1.32149488628425,-1.2602108405929,0.207593313219176,NA
"ENSG00000206897",1.22890615875573,-0.616758805902025,1.92029433156124,-0.321179308695135,0.748074511434929,NA
"ENSG00000131969",4.35973220303422,1.32429131287456,1.17369380434094,1.12831072974623,0.259188713622371,NA
"ENSG00000214770",4.04010554306254,0.494408155972362,1.25627459771641,0.39355102528625,0.69391254514326,NA
"ENSG00000227973",2.44965267945698,-3.04987097611386,1.6131155650705,-1.89067109769075,0.0586682629153725,NA
"ENSG00000280362",1.61377184996493,1.33885718746786,2.22838659673802,0.600819081135974,0.547960493701663,NA
"ENSG00000180209",6.84860827447021,-0.672221542044934,1.02254949996785,-0.65739755587976,0.510925322774356,NA
"ENSG00000247011",2.1428678837811,-2.15350022975956,1.65494334258756,-1.3012531452542,0.193171819464307,NA
"ENSG00000263588",4.89881150480243,-1.09680237107764,1.01722817095545,-1.07822650059666,0.280932688277485,NA
"ENSG00000266696",2.40138031153951,-1.86644495480553,1.80316497397064,-1.03509383874929,0.300625089657884,NA
"ENSG00000206129",0.297982121669035,1.40069112215606,3.79738516240559,0.368856742798442,0.712234507502482,NA
"ENSG00000188051",2.54225986479453,-1.38983137395066,1.47315887765966,-0.943436173129284,0.345457848070457,NA
"ENSG00000239912",2.7923885763968,-0.277442601378061,1.29293584721945,-0.214583424208339,0.830092118465483,NA
"ENSG00000229388",1.85948834102378,-2.86085982128485,1.92831557560402,-1.48360561802169,0.137913578099525,NA
"ENSG00000231437",1.44926401131153,0.287508972399635,1.99490363828198,0.144121734444897,0.885404342286815,NA
"ENSG00000150873",2.52715753499994,-2.30523065744117,1.83995837608789,-1.25287109067246,0.210252624357974,NA
"ENSG00000239605",3.10846425728016,0.394420485042408,1.25432208138058,0.314449128256026,0.753179948006589,NA
"ENSG00000233251",0.38363124579518,0.367354941822436,3.74971695539637,0.097968712356745,0.921957137744923,NA
"ENSG00000235579",2.86114353848972,-1.64611739528956,1.38780044627546,-1.18613407259478,0.235569356699606,NA
"ENSG00000270292",3.4192314398995,0.90552134636419,1.5754709184513,0.574762336618898,0.56545204207733,NA
"ENSG00000253807",3.60700250667161,-1.11557894751331,1.42224410662154,-0.78437937785751,0.432817535199734,NA
"ENSG00000127743",5.62165077079793,0.784493454474325,1.02609758123285,0.764540789124328,0.444545039065085,NA
"ENSG00000222383",2.57681782213053,-0.757241850389543,1.52209147551054,-0.49750088123682,0.618835881633214,NA
"ENSG00000219881",3.31392017283854,1.34638974102342,1.50904774659425,0.892211491692072,0.372279583794047,NA
"ENSG00000236548",4.29512994766152,1.22230045016596,1.37810786580388,0.886941059184046,0.375110634338716,NA
"ENSG00000176402",2.09329072059394,-2.1105775543232,1.66691937609791,-1.26615455107604,0.205457755452902,NA
"ENSG00000229109",3.61148054530329,0.367767666163931,1.55326910025268,0.236770090967563,0.812835155808721,NA
"ENSG00000271659",1.63464669487111,-0.155864638107923,1.73106608883472,-0.0900396808147544,0.928255682143084,NA
"ENSG00000233144",2.17828371618454,1.08940615942847,1.53134887006551,0.711402986428469,0.476834548900769,NA
"ENSG00000122367",3.05693903887339,-0.541479596770649,1.2982918839367,-0.417070770810618,0.676626643657791,NA
"ENSG00000252585",2.20138219404155,-1.37314945576865,1.83758074304408,-0.747259384909494,0.45490700380482,NA
"ENSG00000236044",1.86478292194329,-0.806303565330639,1.92593873445305,-0.418654836162076,0.675468407320138,NA
"ENSG00000258413",4.84130571294292,2.68426385908196,1.3781076203595,1.9477897222437,0.0514401290733925,NA
"ENSG00000239272",2.0987511441248,0.313654425124434,1.49172363329741,0.210263093057733,0.833462338852196,NA
"ENSG00000258774",0.794977212741191,-2.20167791432208,2.9628366757877,-0.743097968347088,0.457422369585322,NA
"ENSG00000285035",4.34925806703759,-1.56718132307635,1.16107463602452,-1.34976794294838,0.177090430699068,NA
"ENSG00000218052",6.55431010733189,-0.426549366680597,0.924701869409228,-0.461283123557553,0.644595491330244,NA
"ENSG00000214832",2.49540819857855,-0.759931665940157,1.60946714893205,-0.472163514765991,0.636810079858423,NA
"ENSG00000283084",4.65892286043063,-0.896719619663169,1.04459009847884,-0.858441623148634,0.390648652245739,NA
"ENSG00000134042",3.36474614622948,-0.342780712216196,1.5342052352914,-0.223425591525301,0.823204288529575,NA
"ENSG00000269397",6.11618653892332,-1.15625720001566,1.21560985356967,-0.951174586665516,0.341515756858173,NA
"ENSG00000171777",4.62929849569603,-0.331039517559338,1.01319171634421,-0.326729396045392,0.743872564584172,NA
"ENSG00000283023",2.65847687095786,1.26805319882137,1.56717660146423,0.809132294111978,0.418439054344347,NA
"ENSG00000232530",4.52234350361437,-0.469568707770406,1.02007997308996,-0.46032538639889,0.645282681944223,NA
"ENSG00000230679",2.90119466486119,-1.44794424553604,1.37610067957984,-1.05220807388754,0.292704096013906,NA
"ENSG00000284928",1.6711105103747,-0.275160878035073,2.17493191630757,-0.126514708792457,0.899324506664903,NA
"ENSG00000273416",2.91168094173434,0.708964987648198,1.77710130193638,0.398944611022281,0.689934017230364,NA
"ENSG00000223776",2.93615496022238,0.742864927726874,1.46605881405062,0.50670881727752,0.612359142971283,NA
"ENSG00000205639",4.80729955071503,-0.274546252040425,1.0148711969077,-0.270523247557881,0.78675773446001,NA
"ENSG00000270574",3.06612329322629,1.52698652841192,1.75658112536954,0.869294623720089,0.384686002760182,NA
"ENSG00000234143",0.939424645330128,-0.550832515764257,3.10154904450755,-0.177599163469529,0.859037781554077,NA
"ENSG00000241985",3.41584607365015,1.16865683656551,1.35337098717627,0.86351550878436,0.387854096225985,NA
"ENSG00000248601",2.95128181745604,-1.41457057815351,1.66295513448734,-0.850636646062973,0.394971226056856,NA
"ENSG00000241907",3.47384840371907,1.18863526605887,1.15329240308124,1.03064518840426,0.302707237012792,NA
"ENSG00000273598",2.32588829080122,1.58726841102251,1.7653747850476,0.899111296063807,0.368593381837004,NA
"ENSG00000239911",2.7314024555471,0.28886211516753,1.72231309774979,0.167717539595402,0.866805497047464,NA
"ENSG00000196711",7.13436866210377,0.911270547092517,1.12306945083588,0.811410680269391,0.417129867783755,NA
"ENSG00000225885",3.00269289258234,-2.62227363182891,1.53327209434858,-1.71024676017664,0.0872202522101086,NA
"ENSG00000188801",2.4394640887838,0.200463264338864,1.272906424906,0.157484682625958,0.87486287875611,NA
"ENSG00000280758",2.05912453361594,-1.06150579813827,1.49660403916387,-0.709276315151013,0.478153023314484,NA
"ENSG00000229672",5.26705699556631,-0.827365667141871,1.26138936831447,-0.65591615715569,0.511878071770409,NA
"ENSG00000200356",4.11506194213983,2.27944654901469,1.55245601465189,1.46828414299765,0.142027056385301,NA
"ENSG00000270808",3.35432159951438,-0.027685554462332,1.23205205020564,-0.0224710915887938,0.982072171745628,NA
"ENSG00000223528",1.08285089999031,-0.278815703313135,2.07324722141154,-0.134482612798732,0.893020959168005,NA
"ENSG00000275367",3.11540354446794,0.900403271664386,1.29082711992388,0.697539784969411,0.485465050270864,NA
"ENSG00000257221",6.68079718993661,-1.34560952977199,1.01148536040825,-1.33033020787259,0.183409498487628,NA
"ENSG00000258099",2.54777541832937,0.518582627304964,1.27375292232639,0.407129685997362,0.683912741160324,NA
"ENSG00000184984",4.34206201761884,0.657511942511066,1.00935590638904,0.651417342831339,0.514777118395388,NA
"ENSG00000259438",4.03489676655044,-1.21433960472441,1.25291874455153,-0.96920858595589,0.33244112807061,NA
"ENSG00000259683",2.20419025803154,-0.473799332141173,1.85356895160668,-0.255614624819045,0.798248424519484,NA
"ENSG00000180422",4.49183566576783,0.756489362489637,1.32211464863845,0.572181363597093,0.567199111812953,NA
"ENSG00000260259",1.81172061014736,0.849203823803716,1.44208438371959,0.588872491367913,0.555946812382028,NA
"ENSG00000278834",2.89487052887324,-0.153885824113913,1.12773173079838,-0.136456055914086,0.891460761834265,NA
"ENSG00000279187",2.62139414353096,1.15398083728428,1.56422207676535,0.737734657006376,0.460675707498873,NA
"ENSG00000277324",3.28041252473202,0.399941696856287,1.0819489583886,0.369649320104657,0.711643797756981,NA
"ENSG00000227401",1.4874133346867,0.721737902509649,2.00715608817409,0.35958234975448,0.719159484748261,NA
"ENSG00000266104",2.73889378084199,-1.34005523816981,1.47423623823844,-0.908982701287444,0.363359257108946,NA
"ENSG00000070388",4.34158533807084,2.13564691124322,1.451924227612,1.47090796518752,0.141316008281768,NA
"ENSG00000279390",2.80379834158491,0.00192889566474828,1.62238884975077,0.00118892315183539,0.999051376796655,NA
"ENSG00000275166",1.80675115050445,-1.57728383113805,1.96458036898062,-0.802860425586186,0.422055411931128,NA
"ENSG00000228423",0.642909643016228,0.684377367661602,3.77619397279506,0.181234696255563,0.856183361844449,NA
"ENSG00000231468",1.52733024254232,1.48507244376849,2.23736692312366,0.663759005471989,0.506844567289192,NA
"ENSG00000235082",3.28956958646391,-0.130127441644641,1.37786439937523,-0.0944413990982319,0.924758531020795,NA
"ENSG00000196208",5.13364437045751,1.13668600067525,1.09391077668049,1.039103028242,0.298756822744294,NA
"ENSG00000239474",4.8355382457103,1.32732439862544,1.31903405489268,1.00628516276893,0.314278415657337,NA
"ENSG00000223343",3.87578229933013,2.25165095301595,1.38189286199166,1.62939618182176,0.103229176562443,NA
"ENSG00000272707",2.64442403441663,-1.83722224547524,2.13621073257639,-0.860037924844354,0.38976813728629,NA
"ENSG00000262576",4.32633510243786,-0.127988901166764,1.28379204296534,-0.0996959763601057,0.920585695028007,NA
"ENSG00000231989",5.15359731073991,0.41710990252695,0.937015593525108,0.445147237046245,0.656213353949156,NA
"ENSG00000219470",3.26444055305705,0.156525765129164,1.09115145153943,0.143450081937143,0.885934732263199,NA
"ENSG00000236256",3.72107705604834,0.736593646851431,1.38564964127171,0.531587224441097,0.595011915038658,NA
"ENSG00000253180",3.20816056917717,0.837216346415148,1.57190202469145,0.532613568316694,0.594301107763813,NA
"ENSG00000235284",1.39485878995669,-0.85304180991837,2.08379315851832,-0.409369714278611,0.68226836174874,NA
"ENSG00000226469",2.40945319690629,-0.268044228090438,1.709057133894,-0.156837488211826,0.875372927124822,NA
"ENSG00000233672",5.00623487999404,-0.372648698001299,1.09719198365634,-0.339638553281684,0.734128740890993,NA
"ENSG00000259845",2.74709937959157,-1.43815860498341,1.50973149576473,-0.952592304669997,0.340796677725334,NA
"ENSG00000244952",3.18611227192975,1.48576370730709,1.44191026638447,1.03041343275305,0.302815970183575,NA
"ENSG00000166823",5.68246143933728,-0.890853058911355,0.973302919617821,-0.915288592025552,0.360040146413079,NA
"ENSG00000129226",3.49413112960331,-1.10651596026724,1.3592008307092,-0.814093057675577,0.415591642654217,NA
"ENSG00000260647",1.98325135890837,1.01319311528277,1.84267252070547,0.549849799081429,0.582422398795814,NA
"ENSG00000264107",3.10939278962797,1.84830201217604,1.33406314506876,1.38546816093985,0.165909361588479,NA
"ENSG00000267648",4.27244125051386,1.50895840615669,1.17561444610436,1.28354871034201,0.199299905612933,NA
"ENSG00000186074",0.617565107169869,2.78978810934169,3.51382093723686,0.793947147328309,0.427226200724244,NA
"ENSG00000262223",1.78936461174065,-1.92566389226537,2.05310104236646,-0.937929430908959,0.348280677242782,NA
"ENSG00000267293",2.57291004813062,-0.239047699363837,2.14077860086506,-0.111663905490853,0.911089899537003,NA
"ENSG00000275401",3.20842680444585,1.22515515480547,1.66827304872359,0.734385270890065,0.462713961130076,NA
"ENSG00000101098",1.42576308024674,-0.160027413129791,2.77135667362602,-0.0577433481055373,0.953953064483696,NA
"ENSG00000228340",1.91745184042243,1.52589943301371,1.81738033023816,0.839614805786828,0.401124395087146,NA
"ENSG00000211685",6.66618451119246,-1.61785192004992,3.70149410590804,-0.437080777048282,0.662052767685645,NA
"ENSG00000237484",7.65738766669215,0.42419036730768,0.905372112009971,0.468525992440784,0.639408487714413,NA
"ENSG00000224969",1.24385617901458,-1.04777084945181,2.35930977407071,-0.444100584402704,0.656969863979479,NA
"ENSG00000270035",2.9860180600406,-0.664682552667816,1.43616757352594,-0.462816850150677,0.643495652192374,NA
"ENSG00000158786",3.03830575827946,1.6056670439704,1.75920031771851,0.912725530912122,0.36138691278576,NA
"ENSG00000200169",6.38769918144313,0.554808977021616,1.03018109856042,0.538554801478023,0.590194082018189,NA
"ENSG00000230623",2.37661803265394,1.32444150975745,1.73051655794047,0.765344604002926,0.444066370243025,NA
"ENSG00000231826",2.49162560187843,-2.01588603980525,1.84735458028349,-1.09122853907987,0.275172333034572,NA
"ENSG00000223642",1.74594109663036,-0.292747619407816,1.8884380485039,-0.15502103425619,0.876804734822909,NA
"ENSG00000144339",6.26791046391885,2.46688769404102,1.27765510935471,1.93079311934733,0.0535086416058305,NA
"ENSG00000232719",2.09468238149049,-2.24099519948927,1.57352612661085,-1.42418683845819,0.154392393823136,NA
"ENSG00000175084",5.48203363835776,-0.909067391019715,1.24425451194374,-0.730612091251003,0.465016124473896,NA
"ENSG00000163815",4.03802518281313,2.53796966561327,1.35522602847923,1.87272795259198,0.0611059613574736,NA
"ENSG00000242094",1.66664002156125,1.20402447254631,2.14076004049339,0.562428506591898,0.573824101287886,NA
"ENSG00000280042",4.12129865898454,2.55321883027797,1.6930677111953,1.5080429526799,0.131543534185802,NA
"ENSG00000154928",1.60238040766366,1.7145339421121,1.92982901613282,0.888438264622968,0.374305050106589,NA
"ENSG00000127252",2.22519454688894,-0.10998386619519,2.28312079437592,-0.0481726006202195,0.961578686365678,NA
"ENSG00000197888",4.70334936975912,6.00723946292871,3.62712966962694,1.6561964997371,0.0976820318684736,NA
"ENSG00000198108",7.2905374266051,1.53181205147636,1.15665138898449,1.3243506782292,0.185386606874022,NA
"ENSG00000272472",4.07918656919516,-1.61254028436656,1.34958064970102,-1.19484543937688,0.232147423218227,NA
"ENSG00000223476",3.52421479068853,0.682499484230676,1.245134325915,0.54813321745759,0.583600433575064,NA
"ENSG00000273234",1.76665431319987,-2.17067022803277,2.10978247157072,-1.02885973188351,0.303545593159465,NA
"ENSG00000235946",5.38371893905208,1.90797376571392,1.02436696045997,1.86258815381665,0.062520232292305,NA
"ENSG00000214992",2.00776545593406,-0.585959431287853,1.80846185040297,-0.324009838060607,0.745930585991721,NA
"ENSG00000272267",1.99336092055804,-2.88225227007889,1.7460693769944,-1.65070890541604,0.0987980285269061,NA
"ENSG00000271555",0.892911029634311,1.29669412384173,2.6142944571472,0.496001558009929,0.619893311715728,NA
"ENSG00000254162",3.64111992944154,1.51253011744769,1.34719291636273,1.12272719005333,0.261553376483179,NA
"ENSG00000253754",3.48133359489348,-1.3304443015736,1.14613585208947,-1.16080855436825,0.245719763400533,NA
"ENSG00000183801",2.986092833134,-3.14886532458529,1.73556696126308,-1.81431508830617,0.0696292299362701,NA
"ENSG00000271751",3.23867419358192,2.72354615851494,1.50734521521404,1.80684963936958,0.070785726530421,NA
"ENSG00000256084",6.69152790323483,-2.23381340852339,1.17056129716191,-1.90832672662199,0.0563490007220871,NA
"ENSG00000275769",1.95778168422381,0.161332912718739,1.5414824850513,0.1046608795645,0.916644905003156,NA
"ENSG00000276292",1.88367100199972,2.37982211180785,1.66026078242835,1.43340259373412,0.151742817599106,NA
"ENSG00000152207",7.20392781028825,0.18007904300562,0.97063709733525,0.185526643788912,0.852815984278915,NA
"ENSG00000258520",1.35742990697156,0.819935162292028,2.40153773691696,0.341420894490979,0.732786747558625,NA
"ENSG00000285560",3.30127832856298,1.62860132639564,1.49434065369591,1.08984609524452,0.275780945031441,NA
"ENSG00000260661",2.60965802359843,1.66958971919828,1.37574979219593,1.21358529630111,0.224906124656486,NA
"ENSG00000262686",3.42136515202191,2.57730260745323,1.62189498823909,1.58906872895109,0.112044876828404,NA
